 VARIABLES = X, RHO, U, T, P, PERTURBATION, error1, error2, N
ZONE I =  600, DATAPACKING=BLOCK
 2.1621666666666668E+00   2.1625000000000001E+00   2.1628333333333334E+00   2.1631666666666671E+00   2.1635000000000000E+00   2.1638333333333337E+00   2.1641666666666670E+00   2.1645000000000003E+00   2.1648333333333341E+00
 2.1651666666666669E+00   2.1655000000000006E+00   2.1658333333333335E+00   2.1661666666666668E+00   2.1665000000000001E+00   2.1668333333333334E+00   2.1671666666666667E+00   2.1675000000000004E+00   2.1678333333333333E+00
 2.1681666666666670E+00   2.1685000000000003E+00   2.1688333333333336E+00   2.1691666666666669E+00   2.1695000000000002E+00   2.1698333333333339E+00   2.1701666666666668E+00   2.1705000000000001E+00   2.1708333333333334E+00
 2.1711666666666671E+00   2.1715000000000000E+00   2.1718333333333337E+00   2.1721666666666675E+00   2.1725000000000003E+00   2.1728333333333341E+00   2.1731666666666669E+00   2.1735000000000007E+00   2.1738333333333335E+00
 2.1741666666666668E+00   2.1745000000000001E+00   2.1748333333333334E+00   2.1751666666666667E+00   2.1755000000000004E+00   2.1758333333333333E+00   2.1761666666666670E+00   2.1765000000000003E+00   2.1768333333333336E+00
 2.1771666666666674E+00   2.1775000000000002E+00   2.1778333333333340E+00   2.1781666666666668E+00   2.1785000000000001E+00   2.1788333333333334E+00   2.1791666666666667E+00   2.1795000000000000E+00   2.1798333333333333E+00
 2.1801666666666675E+00   2.1805000000000003E+00   2.1808333333333336E+00   2.1811666666666669E+00   2.1815000000000002E+00   2.1818333333333335E+00   2.1821666666666668E+00   2.1825000000000001E+00   2.1828333333333338E+00
 2.1831666666666667E+00   2.1835000000000000E+00   2.1838333333333333E+00   2.1841666666666670E+00   2.1845000000000008E+00   2.1848333333333336E+00   2.1851666666666674E+00   2.1855000000000002E+00   2.1858333333333335E+00
 2.1861666666666668E+00   2.1865000000000001E+00   2.1868333333333334E+00   2.1871666666666671E+00   2.1875000000000000E+00   2.1878333333333337E+00   2.1881666666666670E+00   2.1885000000000003E+00   2.1888333333333336E+00
 2.1891666666666669E+00   2.1895000000000002E+00   2.1898333333333335E+00   2.1901666666666668E+00   2.1905000000000001E+00   2.1908333333333334E+00   2.1911666666666667E+00   2.1915000000000000E+00   2.1918333333333333E+00
 2.1921666666666670E+00   2.1925000000000003E+00   2.1928333333333336E+00   2.1931666666666674E+00   2.1935000000000002E+00   2.1938333333333335E+00   2.1941666666666668E+00   2.1945000000000006E+00   2.1948333333333334E+00
 2.1951666666666672E+00   2.1955000000000000E+00   2.1958333333333337E+00   2.1961666666666670E+00   2.1965000000000003E+00   2.1968333333333336E+00   2.1971666666666669E+00   2.1975000000000002E+00   2.1978333333333335E+00
 2.1981666666666673E+00   2.1985000000000001E+00   2.1988333333333334E+00   2.1991666666666667E+00   2.1995000000000005E+00   2.1998333333333333E+00
 1.0000833333333334E+00   1.0002500000000003E+00   1.0004166666666667E+00   1.0005833333333334E+00   1.0007500000000000E+00   1.0009166666666667E+00   1.0010833333333333E+00   1.0012500000000000E+00   1.0014166666666666E+00
 1.0015833333333333E+00   1.0017499999999999E+00   1.0019166666666666E+00   1.0020833333333334E+00   1.0022500000000001E+00   1.0024166666666667E+00   1.0025833333333334E+00   1.0027500000000000E+00   1.0029166666666667E+00
 1.0030833333333333E+00   1.0032500000000000E+00   1.0034166666666666E+00   1.0035833333333333E+00   1.0037499999999999E+00   1.0039166666666666E+00   1.0040833333333334E+00   1.0042500000000003E+00   1.0044166666666667E+00
 1.0045833333333334E+00   1.0047500000000000E+00   1.0049166666666667E+00   1.0050833333333333E+00   1.0052500000000000E+00   1.0054166666666666E+00   1.0055833333333333E+00   1.0057499999999999E+00   1.0059166666666666E+00
 1.0060833333333334E+00   1.0062500000000001E+00   1.0064166666666670E+00   1.0065833333333334E+00   1.0067500000000000E+00   1.0069166666666667E+00   1.0070833333333333E+00   1.0072500000000000E+00   1.0074166666666666E+00
 1.0075833333333333E+00   1.0077499999999999E+00   1.0079166666666666E+00   1.0080833333333334E+00   1.0082500000000001E+00   1.0084166666666667E+00   1.0085833333333334E+00   1.0087500000000000E+00   1.0089166666666669E+00
 1.0090833333333333E+00   1.0092500000000000E+00   1.0094166666666666E+00   1.0095833333333335E+00   1.0097499999999999E+00   1.0099166666666666E+00   1.0100833333333334E+00   1.0102500000000001E+00   1.0104166666666670E+00
 1.0105833333333334E+00   1.0107500000000000E+00   1.0109166666666667E+00   1.0110833333333333E+00   1.0112500000000000E+00   1.0114166666666666E+00   1.0115833333333333E+00   1.0117499999999999E+00   1.0119166666666666E+00
 1.0120833333333334E+00   1.0122500000000001E+00   1.0124166666666667E+00   1.0125833333333336E+00   1.0127500000000000E+00   1.0129166666666669E+00   1.0130833333333333E+00   1.0132500000000000E+00   1.0134166666666666E+00
 1.0135833333333335E+00   1.0137499999999999E+00   1.0139166666666666E+00   1.0140833333333334E+00   1.0142500000000001E+00   1.0144166666666667E+00   1.0145833333333334E+00   1.0147500000000000E+00   1.0149166666666667E+00
 1.0150833333333333E+00   1.0152500000000000E+00   1.0154166666666669E+00   1.0155833333333333E+00   1.0157499999999999E+00   1.0159166666666666E+00   1.0160833333333334E+00   1.0162500000000001E+00   1.0164166666666667E+00
 1.0165833333333334E+00   1.0167500000000000E+00   1.0169166666666667E+00   1.0170833333333333E+00   1.0172500000000000E+00   1.0174166666666666E+00   1.0175833333333333E+00   1.0177499999999999E+00   1.0179166666666666E+00
 1.0180833333333337E+00   1.0182500000000001E+00   1.0184166666666670E+00   1.0185833333333334E+00   1.0187500000000000E+00   1.0189166666666667E+00   1.0190833333333333E+00   1.0192500000000000E+00   1.0194166666666669E+00
 1.0195833333333333E+00   1.0197499999999999E+00   1.0199166666666666E+00   1.0200833333333335E+00   1.0202500000000001E+00   1.0204166666666667E+00   1.0205833333333334E+00   1.0207500000000000E+00   1.0209166666666669E+00
 1.0210833333333333E+00   1.0212500000000000E+00   1.0214166666666666E+00   1.0215833333333333E+00   1.0217499999999999E+00   1.0219166666666666E+00   1.0220833333333335E+00   1.0222500000000001E+00   1.0224166666666668E+00
 1.0225833333333334E+00   1.0227500000000000E+00   1.0229166666666667E+00   1.0230833333333333E+00   1.0232500000000000E+00   1.0234166666666666E+00   1.0235833333333333E+00   1.0237499999999999E+00   1.0239166666666666E+00
 1.0240833333333335E+00   1.0242500000000001E+00   1.0244166666666668E+00   1.0245833333333334E+00   1.0247500000000000E+00   1.0249166666666667E+00   1.0250833333333333E+00   1.0252500000000000E+00   1.0254166666666666E+00
 1.0255833333333333E+00   1.0257499999999999E+00   1.0259166666666666E+00   1.0260833333333335E+00   1.0262500000000001E+00   1.0264166666666670E+00   1.0265833333333334E+00   1.0267500000000001E+00   1.0269166666666667E+00
 1.0270833333333336E+00   1.0272500000000000E+00   1.0274166666666669E+00   1.0275833333333333E+00   1.0277499999999999E+00   1.0279166666666666E+00   1.0280833333333335E+00   1.0282500000000001E+00   1.0284166666666668E+00
 1.0285833333333334E+00   1.0287500000000001E+00   1.0289166666666669E+00   1.0290833333333333E+00   1.0292500000000002E+00   1.0294166666666666E+00   1.0295833333333333E+00   1.0297499999999999E+00   1.0299166666666668E+00
 1.0300833333333337E+00   1.0302500000000001E+00   1.0304166666666670E+00   1.0305833333333334E+00   1.0307500000000001E+00   1.0309166666666667E+00   1.0310833333333334E+00   1.0312500000000000E+00   1.0314166666666669E+00
 1.0315833333333333E+00   1.0317499999999999E+00   1.0319166666666666E+00   1.0320833333333335E+00   1.0322500000000001E+00   1.0324166666666668E+00   1.0325833333333334E+00   1.0327500000000001E+00   1.0329166666666667E+00
 1.0330833333333334E+00   1.0332500000000002E+00   1.0334166666666667E+00   1.0335833333333333E+00   1.0337499999999999E+00   1.0339166666666666E+00   1.0340833333333335E+00   1.0342500000000001E+00   1.0344166666666668E+00
 1.0345833333333334E+00   1.0347500000000001E+00   1.0349166666666667E+00   1.0350833333333334E+00   1.0352500000000000E+00   1.0354166666666669E+00   1.0355833333333333E+00   1.0357499999999999E+00   1.0359166666666666E+00
 1.0360833333333335E+00   1.0362500000000001E+00   1.0364166666666668E+00   1.0365833333333334E+00   1.0367500000000001E+00   1.0369166666666669E+00   1.0370833333333334E+00   1.0372500000000000E+00   1.0374166666666667E+00
 1.0375833333333333E+00   1.0377500000000000E+00   1.0379166666666666E+00   1.0380833333333335E+00   1.0382500000000001E+00   1.0384166666666670E+00   1.0385833333333334E+00   1.0387500000000001E+00   1.0389166666666667E+00
 1.0390833333333336E+00   1.0392500000000000E+00   1.0394166666666667E+00   1.0395833333333333E+00   1.0397500000000000E+00   1.0399166666666666E+00   1.0400833333333335E+00   1.0402500000000001E+00   1.0404166666666668E+00
 1.0405833333333334E+00   1.0407500000000001E+00   1.0409166666666667E+00   1.0410833333333334E+00   1.0412500000000002E+00   1.0414166666666667E+00   1.0415833333333333E+00   1.0417500000000000E+00   1.0419166666666666E+00
 1.0420833333333337E+00   1.0422500000000001E+00   1.0424166666666670E+00   1.0425833333333334E+00   1.0427500000000001E+00   1.0429166666666667E+00   1.0430833333333334E+00   1.0432500000000000E+00   1.0434166666666667E+00
 1.0435833333333333E+00   1.0437500000000000E+00   1.0439166666666666E+00   1.0440833333333335E+00   1.0442500000000003E+00   1.0444166666666668E+00   1.0445833333333334E+00   1.0447500000000001E+00   1.0449166666666667E+00
 1.0450833333333334E+00   1.0452500000000000E+00   1.0454166666666667E+00   1.0455833333333333E+00   1.0457500000000000E+00   1.0459166666666666E+00   1.0460833333333335E+00   1.0462500000000001E+00   1.0464166666666668E+00
 1.0465833333333334E+00   1.0467500000000001E+00   1.0469166666666667E+00   1.0470833333333336E+00   1.0472500000000000E+00   1.0474166666666667E+00   1.0475833333333333E+00   1.0477500000000000E+00   1.0479166666666666E+00
 1.0480833333333335E+00   1.0482500000000001E+00   1.0484166666666668E+00   1.0485833333333334E+00   1.0487500000000001E+00   1.0489166666666667E+00   1.0490833333333334E+00   1.0492500000000000E+00   1.0494166666666667E+00
 1.0495833333333333E+00   1.0497500000000000E+00   1.0499166666666666E+00   1.0500833333333337E+00   1.0502500000000001E+00   1.0504166666666670E+00   1.0505833333333334E+00   1.0507500000000001E+00   1.0509166666666667E+00
 1.0510833333333334E+00   1.0512500000000000E+00   1.0514166666666669E+00   1.0515833333333333E+00   1.0517500000000000E+00   1.0519166666666666E+00   1.0520833333333335E+00   1.0522500000000001E+00   1.0524166666666668E+00
 1.0525833333333334E+00   1.0527500000000001E+00   1.0529166666666667E+00   1.0530833333333334E+00   1.0532500000000000E+00   1.0534166666666667E+00   1.0535833333333333E+00   1.0537500000000000E+00   1.0539166666666666E+00
 1.0540833333333337E+00   1.0542500000000001E+00   1.0544166666666670E+00   1.0545833333333334E+00   1.0547500000000003E+00   1.0549166666666667E+00   1.0550833333333336E+00   1.0552500000000000E+00   1.0554166666666667E+00
 1.0555833333333333E+00   1.0557500000000000E+00   1.0559166666666666E+00   1.0560833333333335E+00   1.0562500000000001E+00   1.0564166666666668E+00   1.0565833333333334E+00   1.0567500000000001E+00   1.0569166666666669E+00
 1.0570833333333334E+00   1.0572500000000002E+00   1.0574166666666667E+00   1.0575833333333335E+00   1.0577500000000000E+00   1.0579166666666668E+00   1.0580833333333335E+00   1.0582500000000001E+00   1.0584166666666670E+00
 1.0585833333333334E+00   1.0587500000000003E+00   1.0589166666666667E+00   1.0590833333333334E+00   1.0592500000000000E+00   1.0594166666666667E+00   1.0595833333333333E+00   1.0597500000000000E+00   1.0599166666666666E+00
 1.0600833333333335E+00   1.0602500000000001E+00   1.0604166666666668E+00   1.0605833333333334E+00   1.0607500000000001E+00   1.0609166666666667E+00   1.0610833333333334E+00   1.0612500000000000E+00   1.0614166666666667E+00
 1.0615833333333333E+00   1.0617500000000000E+00   1.0619166666666668E+00   1.0620833333333335E+00   1.0622500000000001E+00   1.0624166666666670E+00   1.0625833333333334E+00   1.0627500000000001E+00   1.0629166666666667E+00
 1.0630833333333336E+00   1.0632500000000000E+00   1.0634166666666667E+00   1.0635833333333333E+00   1.0637500000000000E+00   1.0639166666666666E+00   1.0640833333333335E+00   1.0642500000000004E+00   1.0644166666666668E+00
 1.0645833333333334E+00   1.0647500000000001E+00   1.0649166666666667E+00   1.0650833333333334E+00   1.0652500000000000E+00   1.0654166666666667E+00   1.0655833333333333E+00   1.0657500000000000E+00   1.0659166666666666E+00
 1.0660833333333337E+00   1.0662500000000001E+00   1.0664166666666668E+00   1.0665833333333334E+00   1.0667500000000003E+00   1.0669166666666667E+00   1.0670833333333334E+00   1.0672500000000000E+00   1.0674166666666669E+00
 1.0675833333333333E+00   1.0677500000000000E+00   1.0679166666666666E+00   1.0680833333333335E+00   1.0682500000000001E+00   1.0684166666666668E+00   1.0685833333333337E+00   1.0687500000000001E+00   1.0689166666666667E+00
 1.0690833333333334E+00   1.0692500000000000E+00   1.0694166666666667E+00   1.0695833333333336E+00   1.0697500000000000E+00   1.0699166666666668E+00   1.0700833333333335E+00   1.0702500000000001E+00   1.0704166666666670E+00
 1.0705833333333334E+00   1.0707500000000001E+00   1.0709166666666667E+00   1.0710833333333336E+00   1.0712500000000000E+00   1.0714166666666667E+00   1.0715833333333333E+00   1.0717500000000000E+00   1.0719166666666666E+00
 1.0720833333333335E+00   1.0722500000000001E+00   1.0724166666666668E+00   1.0725833333333334E+00   1.0727500000000001E+00   1.0729166666666670E+00   1.0730833333333334E+00   1.0732500000000000E+00   1.0734166666666667E+00
 1.0735833333333333E+00   1.0737500000000000E+00   1.0739166666666669E+00   1.0740833333333335E+00   1.0742500000000001E+00   1.0744166666666668E+00   1.0745833333333334E+00   1.0747500000000001E+00   1.0749166666666667E+00
 1.0750833333333334E+00   1.0752500000000000E+00   1.0754166666666669E+00   1.0755833333333333E+00   1.0757500000000000E+00   1.0759166666666666E+00   1.0760833333333335E+00   1.0762500000000002E+00   1.0764166666666668E+00
 1.0765833333333334E+00   1.0767500000000001E+00   1.0769166666666667E+00   1.0770833333333334E+00   1.0772500000000000E+00   1.0774166666666667E+00   1.0775833333333336E+00   1.0777500000000000E+00   1.0779166666666669E+00
 1.0780833333333335E+00   1.0782500000000002E+00   1.0784166666666668E+00   1.0785833333333334E+00   1.0787500000000001E+00   1.0789166666666667E+00   1.0790833333333334E+00   1.0792500000000000E+00   1.0794166666666667E+00
 1.0795833333333333E+00   1.0797500000000002E+00   1.0799166666666666E+00   1.0800833333333335E+00   1.0802500000000004E+00   1.0804166666666668E+00   1.0805833333333335E+00   1.0807500000000001E+00   1.0809166666666667E+00
 1.0810833333333334E+00   1.0812500000000000E+00   1.0814166666666667E+00   1.0815833333333336E+00   1.0817500000000000E+00   1.0819166666666669E+00   1.0820833333333335E+00   1.0822500000000002E+00   1.0824166666666670E+00
 1.0825833333333335E+00   1.0827500000000003E+00   1.0829166666666667E+00   1.0830833333333334E+00   1.0832500000000000E+00   1.0834166666666667E+00   1.0835833333333333E+00   1.0837500000000002E+00   1.0839166666666666E+00
 1.0840833333333335E+00   1.0842500000000002E+00   1.0844166666666668E+00   1.0845833333333335E+00   1.0847500000000001E+00   1.0849166666666670E+00   1.0850833333333334E+00   1.0852500000000000E+00   1.0854166666666667E+00
 1.0855833333333336E+00   1.0857500000000000E+00   1.0859166666666669E+00   1.0860833333333337E+00   1.0862500000000002E+00   1.0864166666666670E+00   1.0865833333333335E+00   1.0867500000000003E+00   1.0869166666666668E+00
 1.0870833333333334E+00   1.0872500000000000E+00   1.0874166666666667E+00   1.0875833333333333E+00   1.0877500000000002E+00   1.0879166666666666E+00   1.0880833333333335E+00   1.0882500000000002E+00   1.0884166666666668E+00
 1.0885833333333337E+00   1.0887500000000001E+00   1.0889166666666670E+00   1.0890833333333334E+00   1.0892500000000001E+00   1.0894166666666667E+00   1.0895833333333333E+00   1.0897500000000000E+00   1.0899166666666666E+00
 1.0900833333333337E+00   1.0902500000000002E+00   1.0904166666666668E+00   1.0905833333333335E+00   1.0907500000000001E+00   1.0909166666666668E+00   1.0910833333333334E+00   1.0912500000000001E+00   1.0914166666666669E+00
 1.0915833333333333E+00   1.0917500000000000E+00   1.0919166666666666E+00   1.0920833333333335E+00   1.0922500000000004E+00   1.0924166666666668E+00   1.0925833333333337E+00   1.0927500000000001E+00   1.0929166666666668E+00
 1.0930833333333334E+00   1.0932500000000001E+00   1.0934166666666667E+00   1.0935833333333336E+00   1.0937500000000000E+00   1.0939166666666669E+00   1.0940833333333335E+00   1.0942500000000002E+00   1.0944166666666668E+00
 1.0945833333333335E+00   1.0947500000000001E+00   1.0949166666666668E+00   1.0950833333333334E+00   1.0952500000000001E+00   1.0954166666666667E+00   1.0955833333333334E+00   1.0957500000000000E+00   1.0959166666666667E+00
 1.0960833333333335E+00   1.0962500000000002E+00   1.0964166666666668E+00   1.0965833333333337E+00   1.0967500000000001E+00   1.0969166666666668E+00   1.0970833333333334E+00   1.0972500000000003E+00   1.0974166666666667E+00
 1.0975833333333336E+00   1.0977500000000000E+00   1.0979166666666669E+00   1.0980833333333335E+00   1.0982500000000002E+00   1.0984166666666668E+00   1.0985833333333335E+00   1.0987500000000001E+00   1.0989166666666668E+00
 1.0990833333333336E+00   1.0992500000000001E+00   1.0994166666666667E+00   1.0995833333333334E+00   1.0997500000000002E+00   1.0999166666666667E+00
 9.1631954087512124E-04   2.7468776025402208E-03   4.5746648215567731E-03   6.3996858121503353E-03   8.2219451808616117E-03   1.0041447526560110E-02   1.1858197440457241E-02   1.3672199506118532E-02   1.5483458299476838E-02
 1.7291978388844553E-02   1.9097764334926715E-02   2.0900820690833655E-02   2.2701152002093328E-02   2.4498762806663743E-02   2.6293657634946621E-02   2.8085841009798940E-02   2.9875317446546035E-02   3.1662091452993812E-02
 3.3446167529441406E-02   3.5227550168693944E-02   3.7006243856074428E-02   3.8782253069436834E-02   4.0555582279178104E-02   4.2326235948250912E-02   4.4094218532175766E-02   4.5859534479053332E-02   4.7622188229576756E-02
 4.9382184217044989E-02   5.1139526867373664E-02   5.2894220599108310E-02   5.4646269823436233E-02   5.6395678944198724E-02   5.8142452357903718E-02   5.9886594453737674E-02   6.1628109613577786E-02   6.3367002212004087E-02
 6.5103276616312322E-02   6.6836937186524281E-02   6.8567988275402447E-02   7.0296434228459326E-02   7.2022279383972543E-02   7.3745528072993949E-02   7.5466184619363830E-02   7.7184253339721565E-02   7.8899738543518172E-02
 8.0612644533028632E-02   8.2322975603363102E-02   8.4030736042479126E-02   8.5735930131193960E-02   8.7438562143195564E-02   8.9138636345055478E-02   9.0836156996240036E-02   9.2531128349122471E-02   9.4223554648994678E-02
 9.5913440134078209E-02   9.7600789035538260E-02   9.9285605577492664E-02   1.0096789397702577E-01   1.0264765844419821E-01   1.0432490318206100E-01   1.0599963238666543E-01   1.0767185024707449E-01   1.0934156094537639E-01
 1.1100876865669362E-01   1.1267347754919754E-01   1.1433569178411707E-01   1.1599541551575210E-01   1.1765265289148430E-01   1.1930740805178885E-01   1.2095968513024591E-01   1.2260948825355189E-01   1.2425682154153128E-01
 1.2590168910714816E-01   1.2754409505651654E-01   1.2918404348891344E-01   1.3082153849678946E-01   1.3245658416577888E-01   1.3408918457471442E-01   1.3571934379563422E-01   1.3734706589379686E-01   1.3897235492769044E-01
 1.4059521494904492E-01   1.4221565000284209E-01   1.4383366412732912E-01   1.4544926135402758E-01   1.4706244570774518E-01   1.4867322120658766E-01   1.5028159186196943E-01   1.5188756167862472E-01   1.5349113465461861E-01
 1.5509231478135865E-01   1.5669110604360537E-01   1.5828751241948358E-01   1.5988153788049297E-01   1.6147318639152042E-01   1.6306246191084972E-01   1.6464936839017330E-01   1.6623390977460195E-01   1.6781609000267794E-01
 1.6939591300638424E-01   1.7097338271115592E-01   1.7254850303589131E-01   1.7412127789296261E-01   1.7569171118822680E-01   1.7725980682103637E-01   1.7882556868425070E-01   1.8038900066424612E-01   1.8195010664092715E-01
 1.8350889048773766E-01   1.8506535607166963E-01   1.8661950725327769E-01   1.8817134788668533E-01   1.8972088181959967E-01   1.9126811289331935E-01   1.9281304494274643E-01   1.9435568179639662E-01   1.9589602727641053E-01
 1.9743408519856287E-01   1.9896985937227518E-01   2.0050335360062477E-01   2.0203457168035577E-01   2.0356351740188927E-01   2.0509019454933486E-01   2.0661460690050037E-01   2.0813675822690236E-01   2.0965665229377717E-01
 2.1117429286008993E-01   2.1268968367854757E-01   2.1420282849560657E-01   2.1571373105148495E-01   2.1722239508017216E-01   2.1872882430943941E-01   2.2023302246085064E-01   2.2173499324977131E-01   2.2323474038538083E-01
 2.2473226757068121E-01   2.2622757850250819E-01   2.2772067687154096E-01   2.2921156636231299E-01   2.3070025065322186E-01   2.3218673341653961E-01   2.3367101831842296E-01   2.3515310901892328E-01   2.3663300917199726E-01
 2.3811072242551645E-01   2.3958625242127762E-01   2.4105960279501315E-01   2.4253077717640092E-01   2.4399977918907434E-01   2.4546661245063228E-01   2.4693128057264957E-01   2.4839378716068661E-01   2.4985413581429960E-01
 2.5131233012705045E-01   2.5276837368651672E-01   2.5422227007430165E-01   2.5567402286604468E-01   2.5712363563142959E-01   2.5857111193419702E-01   2.6001645533215145E-01   2.6145966937717435E-01   2.6290075761523124E-01
 2.6433972358638314E-01   2.6577657082479478E-01   2.6721130285874717E-01   2.6864392321064434E-01   2.7007443539702558E-01   2.7150284292857341E-01   2.7292914931012480E-01   2.7435335804067928E-01   2.7577547261341007E-01
 2.7719549651567355E-01   2.7861343322901821E-01   2.8002928622919532E-01   2.8144305898616695E-01   2.8285475496411849E-01   2.8426437762146461E-01   2.8567193041086214E-01   2.8707741677921772E-01   2.8848084016769804E-01
 2.8988220401173925E-01   2.9128151174105588E-01   2.9267876677965265E-01   2.9407397254583045E-01   2.9546713245219935E-01   2.9685824990568577E-01   2.9824732830754230E-01   2.9963437105335822E-01   3.0101938153306795E-01
 3.0240236313096003E-01   3.0378331922568835E-01   3.0516225319027990E-01   3.0653916839214457E-01   3.0791406819308442E-01   3.0928695594930344E-01   3.1065783501141664E-01   3.1202670872445915E-01   3.1339358042789589E-01
 3.1475845345563036E-01   3.1612133113601459E-01   3.1748221679185706E-01   3.1884111374043433E-01   3.2019802529349750E-01   3.2155295475728318E-01   3.2290590543252251E-01   3.2425688061444891E-01   3.2560588359280951E-01
 3.2695291765187240E-01   3.2829798607043670E-01   3.2964109212184145E-01   3.3098223907397450E-01   3.3232143018928184E-01   3.3365866872477690E-01   3.3499395793204811E-01   3.3632730105727082E-01   3.3765870134121334E-01
 3.3898816201924786E-01   3.4031568632135811E-01   3.4164127747214956E-01   3.4296493869085753E-01   3.4428667319135664E-01   3.4560648418216966E-01   3.4692437486647509E-01   3.4824034844211915E-01   3.4955440810162131E-01
 3.5086655703218528E-01   3.5217679841570670E-01   3.5348513542878301E-01   3.5479157124272154E-01   3.5609610902354794E-01   3.5739875193201665E-01   3.5869950312361720E-01   3.5999836574858568E-01   3.6129534295191157E-01
 3.6259043787334710E-01   3.6388365364741548E-01   3.6517499340342097E-01   3.6646446026545609E-01   3.6775205735241101E-01   3.6903778777798202E-01   3.7032165465068057E-01   3.7160366107384069E-01   3.7288381014562944E-01
 3.7416210495905422E-01   3.7543854860197168E-01   3.7671314415709634E-01   3.7798589470200916E-01   3.7925680330916622E-01   3.8052587304590646E-01   3.8179310697446189E-01   3.8305850815196429E-01   3.8432207963045462E-01
 3.8558382445689199E-01   3.8684374567315960E-01   3.8810184631607758E-01   3.8935812941740677E-01   3.9061259800386083E-01   3.9186525509711223E-01   3.9311610371380179E-01   3.9436514686554669E-01   3.9561238755894890E-01
 3.9685782879560372E-01   3.9810147357210790E-01   3.9934332488006796E-01   4.0058338570610885E-01   4.0182165903188138E-01   4.0305814783407112E-01   4.0429285508440749E-01   4.0552578374967019E-01   4.0675693679169911E-01
 4.0798631716740130E-01   4.0921392782875998E-01   4.1043977172284274E-01   4.1166385179180887E-01   4.1288617097291869E-01   4.1410673219854088E-01   4.1532553839616138E-01   4.1654259248839010E-01   4.1775789739297087E-01
 4.1897145602278829E-01   4.2018327128587629E-01   4.2139334608542611E-01   4.2260168331979453E-01   4.2380828588251096E-01   4.2501315666228745E-01   4.2621629854302490E-01   4.2741771440382170E-01   4.2861740711898177E-01
 4.2981537955802296E-01   4.3101163458568370E-01   4.3220617506193248E-01   4.3339900384197505E-01   4.3459012377626227E-01   4.3577953771049849E-01   4.3696724848564894E-01   4.3815325893794776E-01   4.3933757189890632E-01
 4.4052019019532052E-01   4.4170111664927880E-01   4.4288035407817006E-01   4.4405790529469202E-01   4.4523377310685697E-01   4.4640796031800289E-01   4.4758046972679810E-01   4.4875130412725128E-01   4.4992046630871763E-01
 4.5108795905590782E-01   4.5225378514889469E-01   4.5341794736312202E-01   4.5458044846941081E-01   4.5574129123396900E-01   4.5690047841839743E-01   4.5805801277969849E-01   4.5921389707028237E-01   4.6036813403797672E-01
 4.6152072642603315E-01   4.6267167697313483E-01   4.6382098841340413E-01   4.6496866347641075E-01   4.6611470488717843E-01   4.6725911536619325E-01   4.6840189762941087E-01   4.6954305438826416E-01   4.7068258834967069E-01
 4.7182050221604055E-01   4.7295679868528229E-01   4.7409148045081384E-01   4.7522455020156551E-01   4.7635601062199195E-01   4.7748586439207563E-01   4.7861411418733768E-01   4.7974076267884203E-01   4.8086581253320626E-01
 4.8198926641260620E-01   4.8311112697478475E-01   4.8423139687305894E-01   4.8535007875632752E-01   4.8646717526907712E-01   4.8758268905139179E-01   4.8869662273895842E-01   4.8980897896307485E-01   4.9091976035065743E-01
 4.9202896952424702E-01   4.9313660910201862E-01   4.9424268169778562E-01   4.9534718992101057E-01   4.9645013637680846E-01   4.9755152366595812E-01   4.9865135438490560E-01   4.9974963112577397E-01   5.0084635647636988E-01
 5.0194153302018962E-01   5.0303516333642895E-01   5.0412724999998626E-01   5.0521779558147417E-01   5.0630680264722339E-01   5.0739427375929091E-01   5.0848021147546774E-01   5.0956461834928501E-01   5.1064749693002176E-01
 5.1172884976271171E-01   5.1280867938815011E-01   5.1388698834290159E-01   5.1496377915930613E-01   5.1603905436548714E-01   5.1711281648535790E-01   5.1818506803862840E-01   5.1925581154081291E-01   5.2032504950323666E-01
 5.2139278443304238E-01   5.2245901883319834E-01   5.2352375520250460E-01   5.2458699603559911E-01   5.2564874382296678E-01   5.2670900105094454E-01   5.2776777020172860E-01   5.2882505375338240E-01   5.2988085417984221E-01
 5.3093517395092493E-01   5.3198801553233332E-01   5.3303938138566576E-01   5.3408927396842021E-01   5.3513769573400272E-01   5.3618464913173336E-01   5.3723013660685404E-01   5.3827416060053390E-01   5.3931672354987670E-01
 5.4035782788792908E-01   5.4139747604368482E-01   5.4243567044209295E-01   5.4347241350406461E-01   5.4450770764647916E-01   5.4554155528219106E-01   5.4657395882003723E-01   5.4760492066484256E-01   5.4863444321742771E-01
 5.4966252887461553E-01   5.5068918002923617E-01   5.5171439907013653E-01   5.5273818838218491E-01   5.5376055034627825E-01   5.5478148733934773E-01   5.5580100173436786E-01   5.5681909590036038E-01   5.5783577220240232E-01
 5.5885103300163153E-01   5.5986488065525519E-01   5.6087731751655412E-01   5.6188834593489068E-01   5.6289796825571425E-01   5.6390618682056926E-01   5.6491300396710054E-01   5.6591842202905918E-01   5.6692244333631148E-01
 5.6792507021484284E-01   5.6892630498676555E-01   5.6992614997032476E-01   5.7092460747990570E-01   5.7192167982603803E-01   5.7291736931540593E-01   5.7391167825085021E-01   5.7490460893137785E-01   5.7589616365216778E-01
 5.7688634470457523E-01   5.7787515437614156E-01   5.7886259495059744E-01   5.7984866870787144E-01   5.8083337792409395E-01   5.8181672487160663E-01   5.8279871181896636E-01   5.8377934103095197E-01   5.8475861476857105E-01
